WorldX,WorldY,WorldZ,Cam1ImgX,Cam1ImgY,Cam2ImgX,Cam2ImgY,Cam3ImgX,Cam3ImgY,Cam4ImgX,Cam4ImgY
-1.5570340156555176,0.35849887132644653,-0.43199726939201355,520.6046704206691,525.0676913015043,438.0243348475016,519.5496815286624,553.5520156046814,515.4418604651163,548.236917562724,548.5038659793814
15.765301704406738,11.71560287475586,-17.794519424438477,106.24789371354504,963.7702169625246,750.4662162162163,977.4035812672176,58.81561679790026,943.8488072211477,604.0622149837134,932.1688396349414
17.7838134765625,-12.764512062072754,-13.541646957397461,669.5761290322581,861.3154742635157,1006.7911725955204,840.4154836579729,268.0143415906128,761.6440733464309,54.56143790849673,843.4801918910554
4.8758745193481445,-9.188785552978516,1.4037495851516724,688.8846153846154,477.88461538461536,673.6067545304778,470.98506493506494,517.864705882353,423.8779160186625,266.38855721393037,497.8416988416988
-12.949923515319824,15.013002395629883,-2.5370395183563232,289.4714285714286,576.5403225806451,25.900257400257402,578.7331606217616,636.0237785016286,632.9642392717815,1003.2353706111834,611.520278833967
-12.996208190917969,15.053680419921875,-2.575803756713867,289.0242091672047,577.4432534678436,24.352516832318052,579.747375328084,636.5029422581831,634.0593108018555,1004.6735343383584,612.5440251572327
14.87304401397705,-2.234990119934082,-1.5902040004730225,439.6034022681788,554.5148648648649,849.038661468486,547.777706185567,220.08634146341464,506.79194630872485,317.57142857142856,555.740631163708
-0.6447098255157471,-2.7428557872772217,12.911158561706543,582.0,197.8632228719948,486.27440633245385,185.11434108527132,564.9570871261378,183.51129234629863,472.5944372574385,216.4009009009009
8.980814933776855,-1.039182186126709,7.725839614868164,461.60536460006426,321.24066797642433,697.3275301008787,312.602359587903,337.4421052631579,296.2984152139461,406.71280724450196,336.7024901703801
-1.0869216918945312,-0.7983014583587646,-18.89643096923828,546.2972531066056,975.8909967845659,462.2799736495389,981.9865925441464,560.1205328135153,955.3901753225273,512.151779935275,1005.3545935228024
9.341233253479004,12.176841735839844,3.9692935943603516,152.68896597291047,418.5269922879177,585.8680419122462,408.62857602057215,193.3161523309258,437.1819650937298,688.5279255319149,424.85902503293806
18.098846435546875,-10.51011848449707,-1.1250026226043701,609.8803997421019,541.6128979323926,994.5314136125654,533.0082508250825,235.0181347150259,457.9399740428293,104.0676028739386,543.1382140512147
17.961666107177734,4.53444766998291,-13.78186321258545,253.07632600258734,865.58832,866.8503555268261,865.0369170984455,81.73934426229508,822.7950819672132,429.3652434956638,837.9265279583875
7.204594135284424,-14.612545013427734,11.447229385375977,796.9107259646828,223.6149200130591,772.7317073170732,223.44729907773387,524.8365885416666,150.2426326129666,122.46510067114095,247.76024723487313
15.21621322631836,14.580133438110352,-17.028034210205078,45.02315720808871,943.4184202007121,710.3368657675016,961.156129032258,42.32006472491909,934.062254259502,670.3026905829596,913.1853281853282
7.976876735687256,-12.219597816467285,13.73791790008545,733.1651315789474,166.25728155339806,769.9448793215917,166.5597014925373,480.23424301494475,103.30535597648596,169.3664546899841,190.34357541899442
9.021313667297363,-11.205796241760254,14.593809127807617,700.302,144.36707566462167,785.547619047619,143.87137203166228,445.57093596059116,84.85151515151514,181.92268041237114,169.43028322440088
11.1317777633667,12.977334976196289,-0.5818300247192383,118.26155878467635,531.3286461739699,622.6321473951715,527.5146471371505,146.79290322580644,544.3066190785205,684.8745949449125,531.375928917609
10.649982452392578,12.289454460144043,-0.15188616514205933,138.54032258064515,520.5285714285715,617.2417900837089,516.0518372703413,164.11624099541584,532.4721854304636,675.5544993662864,521.9357469015004
16.866416931152344,7.87081241607666,-1.9609049558639526,182.94872783346185,565.4133681852128,809.3951878707976,561.5290237467018,72.01885565669701,549.8145631067961,515.025969756739,558.503807106599
8.753640174865723,6.270503044128418,-9.399703025817871,296.3711323763955,749.0734720416125,628.293661060802,751.7343342036554,267.73117569352706,734.8204960835509,564.0237785016286,749.0357607282185
-1.7945630550384521,-9.270448684692383,15.389755249023438,741.987932159165,134.95236552171096,518.7403697996918,127.09346405228759,661.9664057403784,97.47615894039735,337.77495170637474,154.77495170637476
5.1850738525390625,5.9214043617248535,-17.84047508239746,337.7984395318596,955.120509470934,547.3102331606218,966.6742574257426,350.4833971902937,941.2372214941022,592.4503184713376,960.0161716171617
-8.583690643310547,6.0647053718566895,-15.345630645751953,452.6243988457839,881.9630350194552,221.33272727272728,898.7649253731344,644.7083198968074,898.4869621903521,749.7096560846561,928.6661129568106
11.807595252990723,3.203303575515747,-1.9295450448989868,338.8724853990915,563.5162162162162,728.302,558.5825921219822,231.63002896684904,540.1747066492829,467.32603008502286,566.0559895833334
6.636007308959961,9.399946212768555,7.4268717765808105,240.6377534599292,333.2180816591056,546.0616797900262,319.4184202007122,279.6884328358209,349.721824686941,659.3022412656559,344.78226477935056
15.962796211242676,0.019700050354003906,14.34414005279541,373.47256002494544,150.5163986124251,853.8566753926701,142.16101694915255,171.09143968871595,128.24788273615636,359.51511335012594,171.8472312703583
14.90884017944336,8.658761024475098,-4.481925010681152,183.2888524590164,628.8103225806451,754.9076015727392,627.2619047619048,107.60109743930828,615.9697068403909,551.5161073825503,620.6134426229509
13.220787048339844,8.515152931213379,16.714136123657227,198.84057971014494,97.64711729622266,712.2717678100264,77.1535229476406,144.98332243296272,115.47615894039735,572.0061568373299,116.91618497109826
-1.9412380456924438,13.166783332824707,-5.4753923416137695,234.68099547511312,648.7141927083334,305.8468321358589,654.216504854369,425.8405088062622,679.2667103538663,832.777706185567,668.0573018991487
-15.828690528869629,2.52760648727417,-0.88657546043396,588.087385019711,535.7135048231511,87.65161502966382,531.8261997405966,832.5535248041775,556.5473061760841,758.8389830508474,579.155462184874
12.899065017700195,3.7995665073394775,-4.963292598724365,315.54252577319585,639.9429312581063,749.6335453100158,636.6564245810056,201.57760814249363,613.7118644067797,468.04788273615634,637.0600259571706
12.848941802978516,3.765378952026367,-4.962236404418945,316.7994825355757,639.8987012987013,748.7348336594912,636.6038623823434,203.04345006485084,613.6440733464309,467.8346405228758,637.1245110821382
13.453685760498047,11.14168930053711,-18.378679275512695,141.66962524654832,976.0559895833334,698.7670603674541,991.0453960077269,115.38011601675798,958.9630350194552,615.9560155239327,951.1688396349414
0.4790447950363159,-3.494762897491455,9.884172439575195,590.582982171799,271.0773263433814,519.6937340153453,260.6885456885457,549.5493333333334,250.28528827037772,442.79046997389037,290.97440051847053
1.658369779586792,-3.122781276702881,16.000751495361328,571.1429512516469,119.98764629388816,542.922077922078,107.22996057818659,518.5911222780569,103.70617202889035,440.10641781270465,138.26892950391644
1.6564092636108398,-1.7060614824295044,14.369380950927734,538.6516150296638,160.82047089601048,530.1466408268734,147.36807556836376,503.52803738317755,148.8247753530167,471.3483849703362,178.82047089601048
9.057697296142578,-16.478347778320312,-7.491357326507568,830.1774406332454,701.3068254990342,833.3275301008787,686.6023595879029,508.20451612903224,609.6024,57.488535031847135,714.1793692509856
8.89978313446045,-16.498414993286133,-7.43446159362793,831.9109138724523,699.7882585751979,829.8566753926701,685.1785482825665,512.0072751322751,608.3559266535691,58.604670420669095,713.0607235142119
8.614609718322754,-16.559982299804688,-7.365663528442383,835.6474233529028,697.9207792207792,823.7971913781842,683.4191249585681,519.1662286465178,606.8621025308241,60.03037230568256,711.8802083333334
10.122956275939941,-12.509190559387207,16.149635314941406,722.1276178010471,103.55830164765526,821.9685269305646,105.8263296126067,435.0607235142119,38.604670420669095,141.88020833333334,129.945165476963
3.2559149265289307,9.3757963180542,-18.351646423339844,276.03576072821846,965.0357607282185,468.7742782152231,983.7409240924093,356.1547231270358,965.2851132686084,688.3669328010645,973.9708960104643
2.2090563774108887,-19.589399337768555,-8.073257446289062,957.9935567010309,712.7730220492866,703.1804461942257,697.7225080385853,699.2452018530774,623.8161332462442,54.16513157894737,742.2622149837133
1.6963176727294922,15.191457748413086,15.507609367370605,152.95211726384366,141.04788273615634,370.04244977316915,108.89805825242719,325.08344370860925,194.7847626977519,841.6624880990162,151.6949806949807
16.571609497070312,1.9571998119354248,-1.2762993574142456,324.7439344262295,547.3385175380542,853.824358974359,541.4037536092396,138.57458292443573,512.0546875,391.343621399177,544.5823680823681
6.702963829040527,-0.7596773505210876,8.120779037475586,474.7712628865979,312.52027883396704,640.910039113429,303.0361366622865,384.45394736842104,292.2203947368421,436.8929503916449,329.0182291666667
16.469079971313477,-13.310636520385742,11.355600357055664,689.4645203679369,220.1328377504848,977.2417046193884,222.7198162729659,301.15749836280287,139.19811320754718,60.3716577540107,243.73232323232324
-10.238983154296875,8.775257110595703,-2.6818995475769043,403.99274406332455,579.6067545304778,153.78078175895766,579.6313821138211,646.8563589412524,611.5670016750419,833.1090032154341,613.707927225471
3.1223573684692383,10.731636047363281,10.235671043395996,241.6474504709321,266.4385847797063,448.5808729139923,247.32132376915553,341.0514322916667,295.7718383311604,727.6588352084713,279.2440514469453
-14.72218132019043,-11.122808456420898,3.797236442565918,885.4796437659033,421.7466624284806,245.30219072164948,413.65011323196376,965.7709677419355,392.79877656149387,432.9875816993464,461.83247089262613
-5.073074817657471,-4.56071662902832,-5.2689056396484375,662.8838582677165,641.5797125122509,403.34377017430603,637.9,685.4040207522697,619.4087353324642,474.82063074901447,676.5076726342711
16.351428985595703,15.194597244262695,4.070053577423096,16.200983606557376,415.2796500324044,729.8739413680781,405.3824681684623,11.127617801047121,434.44169835234476,677.0577792123951,414.6440733464309
-12.577787399291992,-2.105537176132202,-2.9734694957733154,666.2864951768489,584.8989569752282,208.00625411454905,581.8625081645984,817.4547872340426,584.5336473755048,615.0828460038987,629.3906095551895
16.181047439575195,6.3802289962768555,-10.180044174194336,225.63934970139348,772.8986798679867,807.0544910179641,773.4352791878173,102.73874755381604,743.5924397490921,488.1562703053931,754.8205211726385
13.634416580200195,4.506233215332031,-10.367668151855469,293.20314547837484,776.1523716699155,761.8086500655309,776.018954248366,178.40712468193385,745.6400451758632,474.23521850899743,764.7212793733681
7.1467485427856445,9.547822952270508,-18.296327590942383,236.95816993464052,967.6696252465483,560.503821656051,984.1036625245258,269.84957764782325,959.9382676147382,649.5675273088382,963.952427184466
9.211907386779785,8.448731422424316,-18.365680694580078,243.39161619381574,971.7673969072165,620.515228426396,985.196463022508,236.05003270111183,956.1688396349414,603.6376571806751,961.9708960104643
9.431696891784668,8.698577880859375,-18.67845344543457,235.66611295681062,979.7148488830486,623.5529100529101,993.7169625246548,228.68110749185666,964.1250812215725,606.5649681528662,968.78470437018
-3.7897868156433105,19.04717445373535,4.042339324951172,118.8987012987013,421.2055374592834,200.56305170239597,408.8496412263536,402.507585335019,482.09513132607304,984.3599548241368,435.59746835443036
-11.880188941955566,12.178589820861816,-6.015660285949707,343.1259689922481,658.4272727272727,81.0892740353172,666.3850799869409,645.1036387264458,702.5617242536061,926.7560895325872,698.1642670157069
-12.114211082458496,12.314543724060059,-6.12809944152832,342.1325340246274,661.1763565891473,74.21937783538561,669.2577150361129,648.5378018900946,705.8671622495152,932.51287001287,701.2490470139771
1.4236211776733398,15.487943649291992,-18.181427001953125,154.2475280158207,957.8609850939728,365.4450830140485,987.1447625243982,332.2057654075547,979.7730220492866,840.6837133550489,969.1460234680574
-1.1007622480392456,16.673297882080078,-2.3734941482543945,148.22873711340208,574.520278833967,290.415923566879,575.6811711420253,371.3405749754982,617.481603153745,899.9297734627831,589.5794012365766
-2.3746259212493896,17.327211380004883,-3.76926326751709,145.45747422680412,608.0081859855927,253.37286527514232,612.0322580645161,391.65622982569397,653.8858064516129,928.2656657963446,625.2885604113111
15.3538179397583,3.3077595233917236,16.56325340270996,300.9379947229551,96.57940123657663,810.3826244642269,83.6322528363047,150.78571428571428,91.30902550686723,437.54780361757105,119.14590163934426
-3.362386465072632,7.627056121826172,17.151065826416016,367.8959938366718,101.98129032258065,323.5975609756098,73.39213197969544,510.1487632508834,134.31363004172462,734.7109324758842,112.93266102797658
16.124765396118164,-13.793939590454102,7.914533615112305,704.7819183408943,308.6377534599292,973.5531088082902,308.20112657389,314.72411533420706,223.05971128608923,52.26649417852523,327.47099621689784
3.3015851974487305,7.596644401550293,-10.277853965759277,314.8572841133817,767.6517331589274,485.650918196995,774.3766634209672,372.69141265158964,767.530612244898,651.5649681528662,779.1154513888889
2.0571835041046143,11.339545249938965,-9.676424980163574,240.7544146500981,752.1379421221865,420.0827686350436,761.9697855750487,360.32469859889216,766.584076433121,746.8166123778501,764.6659163987139
